User ID:1
User name:Admin
Vehice:Car
Status:Mov

1.493644E12;14936439065440.0878528;-0.27506372;-0.23147984;
1.493644E12;14936439065670.094688244;-0.2529936;-0.21930337;
1.493644E12;14936439065860.10069743;-0.22326842;-0.1880642;
1.493644E12;14936439066040.09994338;-0.21871775;-0.17906217;
1.493644E12;14936439066270.09671446;-0.20653789;-0.15907499;
1.493644E12;14936439066590.09659215;-0.17028974;-0.16351083;
1.493644E12;14936439066640.09771471;-0.15698704;-0.1695785;
1.493644E12;14936439066870.094270885;-0.12927005;-0.19097117;
1.493644E12;14936439067070.08928673;-0.12152767;-0.24235404;
1.493644E12;14936439067240.09000973;-0.11380368;-0.25266308;
1.493644E12;14936439067470.101514705;-0.121704094;-0.27027318;
1.493644E12;14936439067670.13751099;-0.10988144;-0.25910893;
1.493644E12;14936439067840.14709494;-0.09608331;-0.24068114;
1.493644E12;14936439068070.15716104;-0.04756522;-0.19982338;
1.493644E12;14936439068490.14290051;-0.00611557;-0.16582766;
1.493644E12;14936439068540.13200076;-0.018271098;-0.16821226;
1.493644E12;14936439068670.10248573;-0.06916049;-0.19530122;
1.493644E12;14936439068840.05997466;-0.12806545;-0.22914599;
1.493644E12;14936439069040.0089954045;-0.19660896;-0.26835606;
1.493644E12;1493643906928-0.04416996;-0.2446003;-0.31087965;
1.493644E12;1493643906944-0.08672689;-0.2841269;-0.3666796;
1.493644E12;1493643906965-0.112887174;-0.3027136;-0.39755586;
1.493644E12;1493643906988-0.124611646;-0.29257673;-0.39636254;
1.493644E12;1493643907004-0.12385204;-0.2977102;-0.36251307;
1.493644E12;1493643907024-0.11904928;-0.27183822;-0.2999397;
1.493644E12;1493643907048-0.108381495;-0.24583003;-0.22519636;
1.493644E12;1493643907064-0.09391294;-0.20883203;-0.14501494;
1.493644E12;1493643907085-0.09916935;-0.19553721;-0.069136545;
1.493644E12;1493643907107-0.1383777;-0.16551393;-0.012952926;
1.493644E12;1493643907125-0.18100986;-0.1907668;0.0077271853;
1.493644E12;1493643907155-0.19612557;-0.21373533;0.009114815;
1.493644E12;1493643907168-0.19418499;-0.22228499;0.0072150123;
1.493644E12;1493643907185-0.19535285;-0.22187679;-0.013847081;
1.493644E12;1493643907204-0.19862622;-0.2338459;-0.04332016;
1.493644E12;1493643907228-0.23329309;-0.22326627;-0.07309431;
1.493644E12;1493643907245-0.28047195;-0.21723187;-0.09621566;
1.493644E12;1493643907265-0.31744373;-0.19687995;-0.09239997;
1.493644E12;1493643907288-0.3442388;-0.18086222;-0.06900105;
1.493644E12;1493643907305-0.3728761;-0.20193747;-0.041682124;
1.493644E12;1493643907325-0.42785567;-0.23361728;-0.024901919;
1.493644E12;1493643907348-0.5100398;-0.282503;-0.06002035;
1.493644E12;1493643907365-0.58191127;-0.3476957;-0.13788527;
1.493644E12;1493643907385-0.63478816;-0.41221818;-0.2259494;
1.493644E12;1493643907406-0.66703826;-0.43689775;-0.30590373;
1.493644E12;1493643907429-0.68229353;-0.41759738;-0.38724256;
1.493644E12;1493643907445-0.6902002;-0.38554096;-0.46687147;
1.493644E12;1493643907466-0.6778816;-0.38984057;-0.5394862;
1.493644E12;1493643907485-0.5998592;-0.42537537;-0.61225027;
1.493644E12;1493643907505-0.434952;-0.46176076;-0.6692252;
1.493644E12;1493643907526-0.2098054;-0.47540236;-0.68545777;
1.493644E12;14936439075450.0068114847;-0.4428882;-0.6300823;
1.493644E12;14936439075650.17926876;-0.36210227;-0.51254135;
1.493644E12;14936439075860.314115;-0.25473586;-0.38974345;
1.493644E12;14936439076050.42544487;-0.16115339;-0.29630026;
1.493644E12;14936439076250.5110864;-0.09736426;-0.23610894;
1.493644E12;14936439076460.55619556;-0.07241736;-0.19999583;
1.493644E12;14936439076650.5639897;-0.07872193;-0.18860592;
1.493644E12;14936439076850.54086226;-0.0910735;-0.20301141;
1.493644E12;14936439077060.50149405;-0.09590729;-0.23634724;
1.493644E12;14936439077300.44976488;-0.089670084;-0.28100938;
1.493644E12;14936439077450.39272702;-0.07614219;-0.32387775;
1.493644E12;14936439077680.34989527;-0.060172446;-0.35355234;
1.493644E12;14936439077850.32835653;-0.039008595;-0.36655346;
1.493644E12;14936439078050.31390035;-0.02543333;-0.3628451;
1.493644E12;14936439078280.2991945;-0.044488885;-0.33657652;
1.493644E12;14936439078450.28800973;-0.07818569;-0.28298727;
1.493644E12;14936439078700.2834888;-0.106915645;-0.20587853;
1.493644E12;14936439078890.27496743;-0.12899572;-0.10956018;
1.493644E12;14936439079050.2522895;-0.14391789;-0.0039861873;
1.493644E12;14936439079250.23323926;-0.13307601;0.0741556;
1.493644E12;14936439079480.23307714;-0.09520164;0.11414288;
1.493644E12;14936439079650.25267678;-0.06828632;0.13770252;
1.493644E12;14936439079850.2910629;-0.07537884;0.18370055;
1.493644E12;14936439080090.3182644;-0.117797084;0.2647977;
1.493644E12;14936439080300.31072563;-0.17502664;0.35525393;
1.493644E12;14936439080450.29625648;-0.21701491;0.43133348;
1.493644E12;14936439080680.2786111;-0.21661842;0.4896195;
1.493644E12;14936439080860.24331981;-0.17780663;0.52741164;
1.493644E12;14936439081050.18503056;-0.1353277;0.5502012;
1.493644E12;14936439081280.11823805;-0.10690319;0.55995893;
1.493644E12;14936439081460.054484427;-0.084868945;0.55488485;
1.493644E12;1493643908170-0.0136096515;-0.06229005;0.5306896;
1.493644E12;1493643908186-0.09871047;-0.02801175;0.4901418;
1.493644E12;1493643908206-0.1941934;0.01483288;0.4419501;
1.493644E12;1493643908226-0.27224317;0.03113166;0.37314433;
1.493644E12;1493643908249-0.28481358;0.006631067;0.26252845;
1.493644E12;1493643908266-0.21881461;-0.034423657;0.14284752;
1.493644E12;1493643908286-0.12442137;-0.05320658;0.062329084;
1.493644E12;1493643908311-0.041124213;-0.050442986;0.032811172;
1.493644E12;14936439083260.010888543;-0.03347346;0.030590434;
1.493644E12;14936439083480.027561065;-0.0036012959;0.031461116;
1.493644E12;14936439083690.021826608;0.034642003;0.018052328;
1.493644E12;14936439083860.027270136;0.050707854;-0.017521344;
1.493644E12;14936439084050.054531865;0.023297183;-0.070248336;
1.493644E12;14936439084280.08996127;-0.030016828;-0.11950873;
1.493644E12;14936439084450.09156722;-0.07259336;-0.14856985;
1.493644E12;14936439084660.05218746;-0.09007692;-0.17610441;
1.493644E12;14936439084890.017922755;-0.10862462;-0.2241004;
1.493644E12;1493643908506-0.009523169;-0.110038176;-0.2630535;
1.493644E12;1493643908526-0.05072479;-0.090490095;-0.28870457;
1.493644E12;1493643908546-0.09329773;-0.06297335;-0.30211487;
1.493644E12;1493643908566-0.1418928;-0.020239133;-0.27639252;
1.493644E12;1493643908587-0.17189941;0.011904635;-0.21946749;
1.493644E12;1493643908609-0.19261898;0.06255896;-0.14502019;
1.493644E12;1493643908626-0.17454585;0.08565701;-0.1073046;
1.493644E12;1493643908646-0.10265329;0.09584486;-0.08332179;
1.493644E12;1493643908669-0.020648483;0.117468864;-0.027527843;
1.493644E12;14936439086860.031701073;0.13609913;0.058382478;
1.493644E12;14936439087060.027950289;0.14418912;0.15339099;
1.493644E12;1493643908730-0.0028394563;0.11728493;0.2035309;
1.493644E12;1493643908746-0.009288258;0.080865376;0.2133505;
1.493644E12;14936439087660.018401634;0.06323464;0.18174477;
1.493644E12;14936439087890.056108184;0.071112886;0.14330983;
1.493644E12;14936439088060.06216701;0.08898159;0.12481939;
1.493644E12;14936439088260.047725502;0.07665047;0.12366907;
1.493644E12;14936439088490.034635108;0.053440087;0.1436961;
1.493644E12;14936439088660.018555485;0.04964558;0.17556836;
1.493644E12;1493643908886-0.005589814;0.07020946;0.21398398;
1.493644E12;1493643908909-0.032890227;0.07383338;0.22191219;
1.493644E12;1493643908926-0.028779112;0.03208092;0.18905234;
1.493644E12;1493643908946-0.016832855;-0.0053487886;0.14832793;
1.493644E12;1493643908970-0.015204536;-0.029026747;0.115493886;
1.493644E12;1493643908986-0.037550516;-0.03469661;0.08929843;
1.493644E12;1493643909007-0.08071762;-0.026705373;0.064023964;
1.493644E12;1493643909030-0.14355676;0.008203307;0.042161923;
1.493644E12;1493643909046-0.22094052;0.09687252;0.01838778;
1.493644E12;1493643909066-0.30597597;0.20908806;-0.025346648;
1.493644E12;1493643909090-0.3867177;0.31887975;-0.09680953;
1.493644E12;1493643909106-0.43537775;0.39249665;-0.17758358;
1.493644E12;1493643909126-0.42829943;0.40724605;-0.21916848;
1.493644E12;1493643909150-0.37310117;0.3753818;-0.20321336;
1.493644E12;1493643909176-0.2825299;0.3304578;-0.14457256;
1.493644E12;1493643909186-0.1978203;0.28422529;-0.06637752;
1.493644E12;1493643909210-0.14086086;0.2369878;-0.0068543945;
1.493644E12;1493643909226-0.103031464;0.1956253;0.0012041104;
1.493644E12;1493643909266-0.053314198;0.18589394;-0.05168899;
1.493644E12;1493643909271-0.053314198;0.18589394;-0.05168899;
1.493644E12;1493643909287-0.0427966;0.18315458;-0.07142785;
1.493644E12;1493643909311-0.019027095;0.15449747;-0.07566022;
1.493644E12;14936439093390.016692078;0.12706412;-0.05652614;
1.493644E12;14936439093470.04070714;0.12461682;-0.020435264;
1.493644E12;14936439093670.04490298;0.119100645;0.0126437405;
1.493644E12;14936439093900.044511195;0.100200854;0.028255846;
1.493644E12;14936439094070.0657115;0.07301496;0.054572087;
1.493644E12;14936439094260.0708995;0.07646469;0.06689106;
1.493644E12;14936439094500.06545536;0.080543354;0.09229364;
1.493644E12;14936439094670.041911602;0.04958856;0.11616411;
1.493644E12;14936439094960.035399154;0.038276706;0.12046074;
1.493644E12;14936439095100.025686182;0.012470479;0.11899625;
1.493644E12;1493643909527-9.186743E-4;-0.015818274;0.10175447;
1.493644E12;1493643909547-0.014632362;-0.024498982;0.0926175;
1.493644E12;1493643909571-0.050449736;-0.039116975;0.07237207;
1.493644E12;1493643909588-0.09311582;-0.06121864;0.038536463;
1.493644E12;1493643909607-0.105948105;-0.066214524;0.030620562;
1.493644E12;1493643909630-0.12936044;-0.08077145;0.026586382;
1.493644E12;1493643909648-0.15632217;-0.12059475;0.047393918;
1.493644E12;1493643909675-0.15996274;-0.14970759;0.056857143;
1.493644E12;1493643909692-0.1657758;-0.22664657;0.071029514;
1.493644E12;1493643909708-0.16316366;-0.3918814;0.074189186;
1.493644E12;1493643909727-0.15118444;-0.45354712;0.08170592;
1.493644E12;1493643909751-0.10472598;-0.590397;0.116990514;
1.493644E12;14936439097690.030020759;-0.8967975;0.20083338;
1.493644E12;14936439097870.07500215;-1.0182939;0.22757286;
1.493644E12;14936439098140.14994723;-1.2737154;0.27251852;
1.493644E12;14936439098290.24317685;-1.6154964;0.3227926;
1.493644E12;14936439098590.26714805;-1.7087387;0.33470944;
1.493644E12;14936439098700.2896632;-1.836876;0.3547879;
1.493644E12;14936439098900.24607451;-1.838308;0.38240108;
1.493644E12;14936439099070.21969555;-1.7846526;0.39214444;
1.493644E12;14936439099330.16130732;-1.6355202;0.40257478;
1.493644E12;14936439099500.07507072;-1.2648453;0.38395137;
1.493644E12;14936439099670.05507145;-1.1277927;0.37466395;
1.493644E12;14936439099900.019727334;-0.89640176;0.3579578;
1.493644E12;1493643910010-0.05072082;-0.66562885;0.35385835;
1.493644E12;1493643910034-0.08046806;-0.6111611;0.3561629;
1.493644E12;1493643910053-0.158275;-0.516711;0.3557635;
1.493644E12;1493643910068-0.24035761;-0.43394193;0.33899546;
1.493644E12;1493643910087-0.3180936;-0.33377177;0.3134282;
1.493644E12;1493643910110-0.37904084;-0.2589808;0.25381574;
1.493644E12;1493643910127-0.4170949;-0.19900796;0.17483369;
1.493644E12;1493643910147-0.44405496;-0.10202803;0.14439167;
1.493644E12;1493643910171-0.45161667;0.002405014;0.15239355;
1.493644E12;1493643910190-0.42763823;0.07854751;0.1851667;
1.493644E12;1493643910207-0.3931976;0.13110882;0.23262289;
1.493644E12;1493643910230-0.36135754;0.17178674;0.27359444;
1.493644E12;1493643910247-0.34052426;0.2151114;0.29137844;
1.493644E12;1493643910267-0.32855758;0.22320719;0.28794312;
1.493644E12;1493643910290-0.3120565;0.19754775;0.28275982;
1.493644E12;1493643910308-0.29194972;0.1723562;0.2896669;
1.493644E12;1493643910331-0.2628045;0.13845094;0.28390563;
1.493644E12;1493643910351-0.23347613;0.12242918;0.2704395;
1.493644E12;1493643910368-0.20969877;0.12201399;0.24915333;
1.493644E12;1493643910388-0.19090642;0.13656753;0.23117238;
1.493644E12;1493643910411-0.18417871;0.15352993;0.2344909;
1.493644E12;1493643910428-0.18892765;0.14113359;0.2443413;
1.493644E12;1493643910448-0.20182425;0.09169787;0.24210644;
1.493644E12;1493643910471-0.21146417;0.037082747;0.21265456;
1.493644E12;1493643910492-0.22959918;0.02257836;0.17756473;
1.493644E12;1493643910508-0.2548168;0.029916292;0.1443436;
1.493644E12;1493643910531-0.28173044;0.03665719;0.112178;
1.493644E12;1493643910548-0.2811545;0.088509485;0.05587382;
1.493644E12;1493643910568-0.28988156;0.19779664;0.014955822;
1.493644E12;1493643910591-0.3054812;0.25555608;0.00427376;
1.493644E12;1493643910608-0.28901526;0.2521403;9.571982E-4;
1.493644E12;1493643910635-0.25328353;0.22927913;0.00472152;
1.493644E12;1493643910651-0.20438386;0.19680636;-0.0067740805;
1.493644E12;1493643910668-0.15702325;0.18438227;-0.013238885;
1.493644E12;1493643910688-0.14630586;0.22323075;-0.0076477905;
1.493644E12;1493643910711-0.15161358;0.25800583;-0.010971676;
1.493644E12;1493643910728-0.16089444;0.28908747;-0.002454646;
1.493644E12;1493643910748-0.16000645;0.32183835;-0.009132333;
1.493644E12;1493643910771-0.15608928;0.31778663;0.0012190649;
1.493644E12;1493643910788-0.14098923;0.29112083;0.004063149;
1.493644E12;1493643910808-0.10615924;0.24894759;0.01813212;
1.493644E12;1493643910831-0.066526815;0.19958587;0.03785103;
1.493644E12;1493643910848-0.030444765;0.14562935;0.04652045;
1.493644E12;1493643910868-0.01020108;0.11931894;0.060643986;
1.493644E12;1493643910891-0.001900713;0.116645016;0.06930156;
1.493644E12;14936439109080.007415707;0.13973537;0.06912431;
1.493644E12;14936439109340.010127009;0.1627482;0.08387364;
1.493644E12;14936439109510.018022537;0.16239984;0.08079636;
1.493644E12;14936439109680.0013852399;0.1659875;0.085374534;
1.493644E12;1493643910988-0.01934805;0.1288849;0.09292214;
1.493644E12;1493643911011-0.0348256;0.06620242;0.08817758;
1.493644E12;1493643911028-0.042276964;-0.023864303;0.09091655;
1.493644E12;1493643911049-0.0463242;-0.09637241;0.08116827;
1.493644E12;1493643911074-0.052378844;-0.150495;0.08129893;
1.493644E12;1493643911088-0.046522718;-0.17772487;0.08611454;
1.493644E12;1493643911108-0.03675794;-0.17851073;0.09692407;
1.493644E12;1493643911131-0.03547941;-0.17031722;0.1020604;
1.493644E12;1493643911148-0.03603816;-0.14039125;0.10998682;
1.493644E12;1493643911168-0.041560933;-0.084917665;0.12591533;
1.493644E12;1493643911192-0.0481327;-0.01939485;0.12730569;
1.493644E12;1493643911212-0.047319688;0.016339216;0.118083805;
1.493644E12;1493643911228-0.038264804;0.025510103;0.103076;
1.493644E12;1493643911251-0.029833848;0.030568361;0.09563862;
1.493644E12;1493643911268-0.03887811;0.051079504;0.088258214;
1.493644E12;1493643911288-0.04244714;0.098514736;0.075413965;
1.493644E12;1493643911312-0.048053347;0.14000382;0.070908025;
1.493644E12;1493643911329-0.050654877;0.17776996;0.057264455;
1.493644E12;1493643911349-0.07076737;0.19658001;0.047731165;
1.493644E12;1493643911385-0.09438887;0.18498388;0.030659907;
1.493644E12;1493643911391-0.10908435;0.15619604;0.005390683;
1.493644E12;1493643911409-0.123037145;0.11038278;-0.0050408714;
1.493644E12;1493643911432-0.13177937;0.059156947;-0.020005308;
1.493644E12;1493643911449-0.15406503;-0.002167713;-0.025251213;
1.493644E12;1493643911469-0.15462123;-0.07998936;-0.032371465;
1.493644E12;1493643911492-0.14238407;-0.13078927;-0.03083903;
1.493644E12;1493643911517-0.1242986;-0.18482338;-0.025672946;
1.493644E12;1493643911529-0.099301316;-0.18814564;-0.012218538;
1.493644E12;1493643911552-0.07725146;-0.15218723;0.01324867;
1.493644E12;1493643911569-0.043096237;-0.10805805;0.030703662;
1.493644E12;1493643911589-0.015323611;-0.063758254;0.034454443;
1.493644E12;14936439116120.0069645206;-0.047719374;0.03108765;
1.493644E12;14936439116290.02398249;0.008191513;0.029625041;
1.493644E12;14936439116580.020497885;0.035892516;0.03344637;
1.493644E12;14936439116720.003155088;0.05509885;0.03136151;
1.493644E12;1493643911689-0.01240447;0.07327965;0.019550733;
1.493644E12;1493643911709-0.018028574;0.05396563;0.010261949;
1.493644E12;1493643911732-0.008198222;0.027982377;-0.008621006;
1.493644E12;1493643911749-0.0031586282;-0.010598941;-0.01369337;
1.493644E12;1493643911769-0.0039726417;-0.013496498;-0.0044362526;
1.493644E12;1493643911792-0.021577395;-0.002795438;0.017557845;
1.493644E12;1493643911811-0.030712085;0.009143604;0.03885194;
1.493644E12;1493643911829-0.028358722;-0.009279465;0.06375735;
1.493644E12;1493643911852-0.024094557;-0.04449815;0.080384664;
1.493644E12;1493643911869-0.02223494;-0.08822667;0.09640621;
1.493644E12;1493643911889-0.024494637;-0.13359165;0.12916347;
1.493644E12;1493643911912-0.03188692;-0.14696863;0.19680199;
1.493644E12;1493643911930-0.044212393;-0.09897156;0.28199804;
1.493644E12;1493643911958-0.03663976;-0.035173684;0.34074125;
1.493644E12;14936439119720.0067599043;9.1700815E-5;0.35312518;
1.493644E12;14936439119890.058791842;0.0051444597;0.36046532;
1.493644E12;14936439120090.080351554;0.013186438;0.37061054;
1.493644E12;14936439120320.07191118;0.03857007;0.36614355;
1.493644E12;14936439120490.050700817;0.08028813;0.33034185;
1.493644E12;14936439120690.021810133;0.13064031;0.28473917;
1.493644E12;1493643912096-0.0016004806;0.12437368;0.2467961;
1.493644E12;1493643912109-0.01240192;0.0901289;0.21165177;
1.493644E12;1493643912129-0.024770461;0.042073242;0.191007;
1.493644E12;1493643912152-0.03673764;-0.033980228;0.16854566;
1.493644E12;1493643912169-0.026614588;-0.11720817;0.12841886;
1.493644E12;1493643912190-0.0036961166;-0.16160235;0.10430333;
1.493644E12;14936439122130.0058698;-0.1323762;0.13001348;
1.493644E12;14936439122317.9307705E-4;-0.1125423;0.16500773;
1.493644E12;14936439122640.039954625;-0.17067559;0.13238566;
1.493644E12;14936439122730.06732612;-0.13779214;0.098112166;
1.493644E12;14936439122900.025518058;-0.060298953;0.07344162;
1.493644E12;1493643912309-0.043559805;0.02371642;0.054719903;
1.493644E12;1493643912332-0.10506868;0.09601134;0.033541348;
1.493644E12;1493643912350-0.14134493;0.12957056;0.03467297;
1.493644E12;1493643912370-0.14656898;0.15639922;0.04186012;
1.493644E12;1493643912403-0.12642084;0.1370528;0.055122048;
1.493644E12;1493643912409-0.09621587;0.1139602;0.066997364;
1.493644E12;1493643912429-0.066203184;0.08688328;0.06972276;
1.493644E12;1493643912453-0.044250853;0.07027161;0.0617808;
1.493644E12;1493643912470-0.026518334;0.06425344;0.037968695;
1.493644E12;1493643912490-0.0025308114;0.06459551;0.005150225;
1.493644E12;14936439125130.026168963;0.076900534;-0.02288354;
1.493644E12;14936439125450.0573723;0.113143966;-0.04901479;
1.493644E12;14936439125540.09621127;0.21991915;-0.06549882;
1.493644E12;14936439125700.12979664;0.3389845;-0.073789865;
1.493644E12;14936439125890.1493161;0.4474309;-0.08229545;
1.493644E12;14936439126100.12170351;0.53000075;-0.09526613;
